Close,High,Low,Open,Volume
^RUT,^RUT,^RUT,^RUT,^RUT
612.8699951171875,615.0800170898438,609.3800048828125,609.4099731445312,1681170000
612.9500122070312,613.6900024414062,610.1400146484375,612.8699951171875,1681000000
606.4000244140625,612.9500122070312,605.3300170898438,612.9500122070312,1742180000
614.7000122070312,614.7000122070312,606.4000244140625,606.4000244140625,1654110000
616.9000244140625,617.5900268554688,612.7000122070312,614.7000122070312,1381430000
616.7100219726562,619.3900146484375,615.6799926757812,616.9000244140625,1840680000
623.739990234375,624.8300170898438,616.7000122070312,616.7100219726562,1810100000
625.239990234375,625.6799926757812,621.8400268554688,623.760009765625,1813790000
620.2999877929688,626.3800048828125,619.1500244140625,625.239990234375,1627520000
622.9400024414062,623.0800170898438,618.6900024414062,620.3099975585938,1547120000
623.780029296875,630.9199829101562,622.9400024414062,622.9400024414062,1851370000
620.469970703125,626.0499877929688,619.719970703125,623.780029296875,1715490000
626.22998046875,626.2899780273438,617.22998046875,620.469970703125,1824120000
626.3300170898438,627.6900024414062,624.4099731445312,626.22998046875,1664180000
629.02001953125,630.4000244140625,624.6799926757812,626.3300170898438,1661350000
634.3900146484375,634.3900146484375,628.27001953125,629.02001953125,1698150000
637.1900024414062,637.1900024414062,629.9400024414062,634.3900146484375,1840440000
644.030029296875,644.030029296875,636.8300170898438,637.1900024414062,1776040000
644.1900024414062,648.1900024414062,642.0599975585938,644.030029296875,2407370000
641.8400268554688,644.1900024414062,640.25,644.1900024414062,1714530000
641.0399780273438,643.3099975585938,640.1900024414062,641.8400268554688,1720700000
643.4500122070312,645.6400146484375,639.9299926757812,641.0399780273438,1823250000
634.1199951171875,644.27001953125,634.0599975585938,643.4500122070312,2029920000
630.4099731445312,634.1199951171875,625.8400268554688,634.1199951171875,2418800000
628.3099975585938,630.4099731445312,625.8400268554688,630.4099731445312,1738620000
641.47998046875,641.5499877929688,628.3099975585938,628.3099975585938,1772410000
642.760009765625,643.239990234375,640.280029296875,641.47998046875,1769280000
639.6599731445312,646.0399780273438,639.0999755859375,642.760009765625,2109490000
643.0399780273438,643.0399780273438,638.9299926757812,639.6599731445312,1593820000
653.22998046875,653.22998046875,641.8099975585938,643.0399780273438,1805820000
648.27001953125,654.3200073242188,647.7999877929688,653.22998046875,1883470000
649.2999877929688,649.530029296875,639.1199951171875,648.27001953125,1952440000
662.1400146484375,662.6900024414062,649.2999877929688,649.2999877929688,1900810000
671.739990234375,672.3200073242188,662.1400146484375,662.1400146484375,1846300000
670.7899780273438,674.3300170898438,667.3499755859375,671.739990234375,1932010000
667.6500244140625,671.280029296875,665.989990234375,670.7899780273438,1812500000
663.02001953125,673.239990234375,662.1099853515625,667.6500244140625,2048710000
663.739990234375,664.6699829101562,658.4000244140625,663.02001953125,1716400000
658.5599975585938,663.739990234375,658.030029296875,663.739990234375,1582100000
668.8599853515625,669.0700073242188,658.5599975585938,658.5599975585938,2041280000
677.5599975585938,677.8699951171875,666.0900268554688,668.8599853515625,2063340000
667.0999755859375,677.5599975585938,666.6699829101562,677.5599975585938,2129840000
677.780029296875,677.780029296875,667.0999755859375,667.0999755859375,1766990000
670.989990234375,679.5999755859375,670.4099731445312,677.780029296875,1717580000
674.5800170898438,676.3699951171875,670.030029296875,670.989990234375,1934180000
674.8800048828125,675.3599853515625,668.8200073242188,674.5800170898438,1945800000
683.0399780273438,683.0499877929688,674.0999755859375,674.8800048828125,2001680000
679.75,684.8099975585938,678.5999755859375,683.0399780273438,1789600000
682.7999877929688,685.1799926757812,679.75,679.75,1716870000
688.510009765625,688.510009765625,682.7999877929688,682.7999877929688,2043120000
683.3800048828125,688.510009765625,682.6300048828125,688.510009765625,1999980000
671.8400268554688,683.3800048828125,671.6199951171875,683.3800048828125,1981220000
662.7899780273438,671.8400268554688,660.8099975585938,671.8400268554688,1930280000
659.5999755859375,666.2999877929688,659.0900268554688,662.7899780273438,1804140000
660.47998046875,663.219970703125,658.5499877929688,659.5999755859375,1897520000
660.1599731445312,668.2000122070312,656.2899780273438,660.47998046875,2172320000
666.3699951171875,666.3699951171875,659.239990234375,660.1599731445312,1941560000
660.0,666.3699951171875,655.260009765625,666.3699951171875,1709300000
665.6400146484375,667.22998046875,656.2899780273438,660.0,1562880000
654.6099853515625,665.6400146484375,654.489990234375,665.6400146484375,1820410000
654.8200073242188,658.3599853515625,652.4099731445312,654.6099853515625,1859150000
651.1900024414062,654.8200073242188,648.8200073242188,654.8200073242188,1808170000
652.510009765625,654.0999755859375,650.7100219726562,651.1900024414062,1558790000
657.469970703125,657.469970703125,652.280029296875,652.510009765625,1621330000
655.469970703125,658.6199951171875,652.2100219726562,657.469970703125,1678620000
655.010009765625,662.3099975585938,652.72998046875,655.469970703125,1930800000
657.7000122070312,659.1099853515625,654.989990234375,655.010009765625,1571110000
648.6400146484375,657.7000122070312,648.010009765625,657.7000122070312,1541090000
655.3200073242188,655.3200073242188,645.3800048828125,648.6400146484375,1599450000
653.760009765625,655.3200073242188,650.3800048828125,655.3200073242188,1916470000
666.510009765625,666.530029296875,652.72998046875,653.760009765625,2365510000
668.4500122070312,670.52001953125,665.1900024414062,666.510009765625,2229860000
663.3300170898438,668.7100219726562,662.280029296875,668.4500122070312,1640160000
674.47998046875,674.489990234375,663.3300170898438,663.3300170898438,1932090000
677.3200073242188,677.3200073242188,672.0499877929688,674.47998046875,2067700000
673.469970703125,677.3200073242188,670.739990234375,677.3200073242188,1955380000
678.0499877929688,678.0499877929688,673.469970703125,673.469970703125,1992560000
680.8200073242188,682.489990234375,676.0999755859375,678.0499877929688,1938050000
673.1300048828125,680.8200073242188,672.3800048828125,680.8200073242188,2082360000
666.3499755859375,675.4600219726562,665.8599853515625,673.1300048828125,1986750000
665.4199829101562,668.6199951171875,663.8699951171875,666.3499755859375,2079340000
671.97998046875,671.989990234375,665.4199829101562,665.4199829101562,3152470000
667.02001953125,672.4600219726562,666.0499877929688,671.97998046875,2076540000
660.6300048828125,670.6900024414062,658.9500122070312,667.02001953125,2319250000
649.9400024414062,660.6300048828125,649.9400024414062,660.6300048828125,2548150000
651.1599731445312,652.8200073242188,644.739990234375,649.9400024414062,2424720000
655.4600219726562,656.5599975585938,647.0700073242188,651.1599731445312,1973020000
660.2000122070312,662.1400146484375,655.4600219726562,655.4600219726562,2022220000
659.1699829101562,662.27001953125,654.7000122070312,660.2000122070312,1976270000
656.0399780273438,660.02001953125,652.239990234375,659.1699829101562,2106980000
665.030029296875,665.030029296875,653.239990234375,656.0399780273438,2176120000
667.7999877929688,667.7999877929688,663.02001953125,665.030029296875,2097520000
670.5499877929688,673.239990234375,667.75,667.7999877929688,2097490000
663.8400268554688,674.1699829101562,663.8300170898438,670.5499877929688,2341420000
644.97998046875,663.8400268554688,644.97998046875,663.8400268554688,2546780000
639.4500122070312,648.5399780273438,633.3800048828125,644.97998046875,2792030000
644.3300170898438,645.6400146484375,639.4500122070312,639.4500122070312,2126080000
637.969970703125,645.6099853515625,637.3200073242188,644.3300170898438,2195990000
630.0800170898438,642.0900268554688,630.0800170898438,637.969970703125,2299040000
621.5700073242188,631.1300048828125,618.6799926757812,630.0800170898438,2491280000
623.280029296875,624.0999755859375,614.760009765625,621.5700073242188,2351150000
633.1500244140625,633.1500244140625,621.1599731445312,623.280029296875,2188940000
633.3699951171875,635.8599853515625,626.739990234375,633.1500244140625,2054570000
625.3599853515625,633.3699951171875,625.1900024414062,633.3699951171875,2197010000
638.280029296875,638.280029296875,618.0599975585938,625.3599853515625,2703590000
627.5399780273438,638.739990234375,623.1400146484375,638.280029296875,2617250000
632.72998046875,636.260009765625,627.239990234375,627.5399780273438,2470920000
646.5999755859375,646.5999755859375,632.72998046875,632.72998046875,2197790000
642.72998046875,646.5999755859375,636.8200073242188,646.5999755859375,2312470000
638.4099731445312,648.010009765625,637.3699951171875,642.72998046875,2467750000
624.030029296875,638.4099731445312,623.5399780273438,638.4099731445312,2395370000
635.3300170898438,635.5599975585938,624.030029296875,624.030029296875,2379400000
646.6099853515625,648.260009765625,635.3300170898438,635.3300170898438,2567470000
643.02001953125,646.6099853515625,640.1799926757812,646.6099853515625,2457850000
657.0499877929688,657.0499877929688,642.8800048828125,643.02001953125,2648090000
658.77001953125,663.9000244140625,656.5599975585938,657.0499877929688,2716630000
658.1599731445312,660.1300048828125,653.2899780273438,658.77001953125,2050510000
661.239990234375,663.0700073242188,656.3099975585938,658.1599731445312,1987580000
656.22998046875,661.239990234375,654.6699829101562,661.239990234375,1965050000
659.8300170898438,663.75,654.97998046875,656.22998046875,2214460000
664.9299926757812,665.1400146484375,651.5,659.8099975585938,2378460000
666.6599731445312,667.8200073242188,663.4299926757812,664.9299926757812,1773140000
663.9299926757812,667.989990234375,661.5499877929688,666.6599731445312,1899780000
656.22998046875,664.760009765625,655.280029296875,663.9299926757812,2359370000
654.6400146484375,657.9400024414062,649.9199829101562,656.22998046875,2121580000
667.1400146484375,667.1400146484375,654.6400146484375,654.6400146484375,2298040000
672.219970703125,672.97998046875,667.1400146484375,667.1400146484375,2453290000
678.9600219726562,679.3200073242188,669.0599975585938,672.219970703125,2117350000
682.5499877929688,683.72998046875,676.6400146484375,678.9600219726562,2291420000
683.1400146484375,686.219970703125,681.47998046875,682.5499877929688,1985400000
683.5800170898438,684.1099853515625,681.5700073242188,683.1400146484375,724940000
671.5,683.5800170898438,671.5,683.5800170898438,2016900000
673.6900024414062,678.0599975585938,671.5,671.5,2268340000
677.2899780273438,680.1799926757812,673.6900024414062,673.6900024414062,2374690000
690.2100219726562,690.9099731445312,677.2899780273438,677.2899780273438,2614830000
690.5700073242188,690.6400146484375,684.9500122070312,690.2100219726562,2125580000
686.5700073242188,690.5700073242188,682.8900146484375,690.5700073242188,2325840000
687.5800170898438,693.0999755859375,686.5700073242188,686.5700073242188,2110740000
683.010009765625,688.2100219726562,681.0900268554688,687.5700073242188,2093830000
685.219970703125,690.22998046875,680.5499877929688,683.010009765625,2178300000
688.77001953125,689.8900146484375,682.9199829101562,685.219970703125,1896290000
689.5399780273438,691.8400268554688,686.4099731445312,688.77001953125,1876550000
689.030029296875,692.25,686.5800170898438,689.510009765625,2390020000
690.5,693.6300048828125,687.6500244140625,689.030029296875,2145520000
684.739990234375,691.0999755859375,681.1900024414062,690.5,2180590000
683.0900268554688,687.1199951171875,682.1300048828125,684.739990234375,2584190000
672.25,683.239990234375,671.6500244140625,683.0900268554688,2208810000
672.780029296875,676.8599853515625,669.0399780273438,672.25,1996690000
679.739990234375,681.9500122070312,672.780029296875,672.780029296875,2065170000
684.0800170898438,684.1699829101562,679.5499877929688,679.739990234375,1888500000
686.4400024414062,686.9500122070312,684.0800170898438,684.0800170898438,1285810000
676.5800170898438,688.4000244140625,676.5700073242188,686.4400024414062,1540470000
680.0800170898438,681.1799926757812,675.1400146484375,676.5800170898438,1422360000
677.9600219726562,681.9500122070312,677.8200073242188,680.0800170898438,1382540000
673.219970703125,677.9600219726562,670.8499755859375,677.9600219726562,1443500000
684.0499877929688,685.22998046875,666.5800170898438,673.219970703125,2554570000
689.25,690.1599731445312,683.4199829101562,684.0499877929688,2515330000
691.77001953125,692.4099731445312,687.6599731445312,689.25,2433340000
699.3900146484375,700.4400024414062,691.77001953125,691.77001953125,2446560000
706.239990234375,708.0399780273438,699.3900146484375,699.3900146484375,2301490000
710.989990234375,711.0,702.2100219726562,706.239990234375,2373080000
711.1900024414062,711.1900024414062,705.5700073242188,710.989990234375,2406130000
706.7899780273438,711.6799926757812,706.0399780273438,711.1900024414062,2318350000
708.4400024414062,708.989990234375,705.5999755859375,706.7899780273438,2206510000
703.6199951171875,708.4400024414062,700.6599731445312,708.4400024414062,2179970000
703.780029296875,704.52001953125,698.5800170898438,703.6199951171875,2233200000
714.9400024414062,715.7899780273438,703.780029296875,703.780029296875,2444020000
704.5999755859375,716.530029296875,703.5700073242188,714.9400024414062,2845810000
707.8200073242188,709.6799926757812,704.530029296875,704.5999755859375,2256070000
